# Inkform performance log
# startedAt=2026-09-05T21:31:07
# branch=Test
# commit=fc1e9772a5a95f8b6e54c75a228bc3acd7322615
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
430.6,Mine Cave 1,121,71,384,8.29,831.8,565.90,95.25,WallSlideR,R,Playing,0,14.15,9364,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,4417
431.6,Mine Cave 1,120,73,287,8.33,841.5,565.79,100.98,JumpUp,R,Playing,0,13.72,9924,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,50,8834
432.6,Mine Cave 1,120,89,173,8.35,851.6,562.50,105.18,WallSlideL,L,Playing,0,11.24,10364,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5346
433.6,Mine Cave 1,120,90,185,8.32,861.9,566.83,109.96,JumpUp,R,Playing,0,11.16,10584,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,7743
434.7,Mine Cave 1,119,43,218,8.42,779.5,565.90,111.12,Rise,L,Playing,0,23.05,-84428,1,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,28,7749
435.7,Mine Cave 1,120,91,235,8.33,783.1,565.99,111.21,Rise,L,Playing,0,11.05,3656,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,28,9265
436.7,Mine Cave 1,120,94,162,8.33,788.5,565.24,115.28,Rise,L,Playing,0,10.59,5540,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,9259
437.7,Mine Cave 1,120,94,160,8.34,795.6,562.50,118.76,WallSlideL,L,Playing,0,10.65,7324,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,7601
438.7,Mine Cave 1,120,93,182,8.33,803.1,560.50,116.65,Land,L,Paused,0,10.81,7664,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,9314
439.7,Mine Cave 1,120,72,303,8.35,812.9,560.50,116.65,Land,L,Paused,0,13.82,10012,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,9314
440.7,Mine Cave 1,120,83,221,8.34,823.4,560.50,116.65,Land,L,Paused,0,11.99,10748,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,9316
441.7,Mine Cave 1,120,77,396,8.32,833.6,560.50,116.65,Land,L,Paused,0,12.98,10508,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,9374
442.7,Mine Cave 1,120,72,380,8.33,843.8,560.50,116.65,Land,L,Paused,0,13.85,10356,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,9412
443.7,Mine Cave 1,120,71,365,8.31,853.4,560.50,116.65,Land,L,Playing,0,14.07,9924,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
444.7,Mine Cave 1,120,68,257,8.35,863.0,565.39,120.76,JumpUp,L,Playing,0,14.66,9752,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,6182
445.7,Mine Cave 1,118,34,234,8.50,779.8,562.93,125.60,JumpUp,R,Playing,0,29.34,-85184,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,56,11234
446.7,Mine Cave 1,120,92,180,8.31,783.2,567.90,130.10,WallSlideR,R,Playing,0,10.84,3496,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,3448
447.7,Mine Cave 1,120,87,163,8.34,787.9,571.75,131.64,Land,R,Paused,0,11.44,4852,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,60,7012
448.7,Mine Cave 1,120,75,343,8.34,795.6,571.75,131.64,Land,R,Paused,0,13.25,7800,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3506
449.8,Mine Cave 1,120,64,303,8.33,803.8,571.75,131.64,Land,R,Paused,0,15.56,8440,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3508
450.8,Mine Cave 1,120,63,368,8.33,812.7,571.75,131.64,Land,R,Paused,0,15.90,9100,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3560
451.8,Mine Cave 1,120,77,273,8.33,822.7,571.75,131.64,Land,R,Paused,0,13.05,10304,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3878
452.8,Mine Cave 1,120,79,318,8.34,832.7,571.75,131.64,Land,R,Paused,0,12.70,10212,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3878
453.8,Mine Cave 1,119,73,384,8.37,843.3,571.75,131.64,Land,R,Paused,0,13.69,10880,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,4016
454.8,Mine Cave 1,121,76,365,8.29,853.4,571.75,131.64,Land,R,Paused,0,13.22,10320,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3984
455.8,Mine Cave 1,120,71,362,8.34,863.7,571.75,131.64,Land,R,Paused,0,14.09,10512,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3942
456.8,Mine Cave 1,119,37,219,8.43,780.6,571.75,131.64,Land,R,Paused,0,26.80,-85100,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3942
457.8,Mine Cave 1,120,66,285,8.33,784.5,571.75,131.64,Land,R,Paused,0,15.08,4024,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3960
458.8,Mine Cave 1,119,72,396,8.37,789.7,571.75,131.64,Land,R,Paused,0,13.88,5268,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3964
459.8,Mine Cave 1,120,75,372,8.30,796.5,571.75,131.64,Land,R,Playing,0,13.31,7016,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,5206
460.8,Mine Cave 1,120,90,187,8.33,803.4,576.50,134.44,Rise,R,Playing,0,11.07,7064,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,56,10414
461.8,Mine Cave 1,120,88,218,8.32,811.1,581.57,135.87,JumpUp,R,Playing,0,11.41,7840,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,5209
462.8,Mine Cave 1,120,90,174,8.34,820.2,585.92,133.64,Land,R,Playing,0,11.15,9332,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,4912
463.8,Mine Cave 1,120,92,173,8.34,829.8,585.92,133.64,Idle,R,Playing,0,10.88,9812,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4912
464.8,Mine Cave 1,120,99,152,8.34,839.3,585.92,133.64,Idle,R,Playing,0,10.11,9812,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,4912
465.8,Mine Cave 1,120,85,208,8.34,849.3,585.92,133.64,Idle,R,Paused,0,11.79,10180,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,4968
466.8,Mine Cave 1,120,72,326,8.34,860.3,585.92,133.64,Idle,R,Paused,0,13.91,11296,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,4968
467.8,Mine Cave 1,120,77,382,8.31,871.4,585.92,133.64,Idle,R,Paused,0,12.97,11352,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5038
468.8,Mine Cave 1,119,38,306,8.43,783.8,585.92,133.64,Idle,R,Paused,0,26.33,-89748,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5064
469.8,Mine Cave 1,120,88,376,8.35,788.4,585.92,133.64,Idle,R,Paused,0,11.32,4740,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5064
470.8,Mine Cave 1,120,76,268,8.31,796.1,585.92,133.64,Idle,R,Paused,0,13.19,7852,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5054
471.8,Mine Cave 1,120,75,296,8.34,803.6,585.92,133.64,Idle,R,Paused,0,13.31,7780,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5068
472.9,Mine Cave 1,120,69,376,8.34,811.5,585.92,133.64,Idle,R,Paused,0,14.48,8020,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5068
473.9,Mine Cave 1,120,68,335,8.33,820.3,585.92,133.64,Idle,R,Playing,0,14.68,9052,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4990
474.9,Mine Cave 1,120,74,330,8.34,829.1,586.36,133.64,Move,R,Playing,0,13.52,9004,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4404
475.9,Mine Cave 1,120,87,187,8.33,838.6,590.52,130.88,WallSlideL,R,Playing,0,11.45,9684,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,3641
476.9,Mine Cave 1,120,93,171,8.33,848.4,590.52,129.64,Land,R,Playing,0,10.81,10016,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,3647
477.9,Mine Cave 1,120,84,187,8.33,858.5,595.66,128.64,Land,R,Playing,0,11.92,10380,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,3657
478.9,Mine Cave 1,120,99,147,8.33,868.8,595.66,128.64,Idle,R,Playing,0,10.09,10608,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,3659
479.9,Mine Cave 1,119,45,220,8.41,782.5,595.66,128.64,Idle,R,Paused,0,22.43,-88412,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3714
480.9,Mine Cave 1,120,70,327,8.33,786.7,595.66,128.64,Idle,R,Paused,0,14.36,4272,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3716
481.9,Mine Cave 1,120,91,181,8.34,793.2,595.66,128.64,Idle,R,Paused,0,10.98,6676,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3716
482.9,Mine Cave 1,120,76,206,8.34,800.9,595.66,128.64,Idle,R,Paused,0,13.24,7888,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,3678
483.9,Mine Cave 1,120,67,296,8.32,808.7,595.03,128.87,JumpUp,L,Playing,0,14.91,7952,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,3620
484.9,Mine Cave 1,120,85,242,8.34,816.5,587.13,134.24,Rise,R,Playing,0,11.75,7996,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4951
485.9,Mine Cave 1,120,79,258,8.33,825.7,595.88,128.64,Land,R,Playing,0,12.58,9424,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,3619
486.9,Mine Cave 1,120,76,278,8.35,835.0,600.66,128.64,Move,R,Playing,0,13.10,9496,0,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,28,3626
487.9,Mine Cave 1,120,67,315,8.33,844.3,601.92,128.56,Fall,L,Playing,0,14.98,9612,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,3619
488.9,Mine Cave 1,120,63,389,8.34,853.5,603.12,128.64,Land,R,Playing,0,15.99,9352,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,3627
489.9,Mine Cave 1,120,82,209,8.32,863.0,603.10,128.64,Idle,L,Playing,0,12.21,9712,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,58,7842
490.9,Mine Cave 1,120,89,212,8.34,872.3,603.10,128.64,Idle,L,Playing,0,11.28,9536,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,28,3663
491.9,Mine Cave 1,118,44,204,8.44,783.5,602.60,128.64,Idle,L,Playing,0,22.63,-90932,1,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,28,3665
492.9,Mine Cave 1,120,79,300,8.34,787.2,603.54,128.72,Land,L,Playing,0,12.63,3796,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,3613
493.9,Mine Cave 1,120,75,278,8.35,792.7,602.18,128.64,Land,L,Playing,0,13.40,5660,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,4513
494.9,Mine Cave 1,120,70,384,8.36,799.1,599.41,131.39,Rise,R,Playing,0,14.22,6600,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,3642
495.9,Mine Cave 1,120,83,267,8.34,806.2,607.20,128.64,Land,R,Playing,0,12.03,7260,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,4603
496.9,Mine Cave 1,120,83,273,8.33,813.8,613.99,129.64,Land,R,Playing,0,12.02,7720,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,4853
497.9,Mine Cave 1,120,92,166,8.34,823.6,613.99,129.64,Land,R,Paused,0,10.89,10068,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,4909
498.9,Mine Cave 1,120,72,272,8.34,834.3,613.99,129.64,Land,R,Paused,0,13.84,10924,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,4911
500.0,Mine Cave 1,120,83,223,8.32,845.2,613.99,129.64,Land,R,Paused,0,12.02,11212,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,4997
501.0,Mine Cave 1,120,74,308,8.34,855.8,613.99,129.64,Land,R,Paused,0,13.49,10832,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5045
502.0,Mine Cave 1,120,78,316,8.33,866.5,613.99,129.64,Land,R,Paused,0,12.81,10968,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5057
503.0,Mine Cave 1,120,69,387,8.37,876.1,613.99,129.64,Land,R,Paused,0,14.53,9820,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5097
504.0,Mine Cave 1,119,37,250,8.41,785.9,613.99,129.64,Idle,R,Playing,0,27.37,-92384,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,5037
505.0,Mine Cave 1,120,94,158,8.34,789.9,618.90,131.51,WallSlideR,L,Playing,0,10.62,4112,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,5038
506.0,Mine Cave 1,120,93,229,8.33,796.4,615.66,133.56,Fall,R,Playing,0,10.77,6672,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,29,5037
507.0,Mine Cave 1,120,80,252,8.34,803.4,614.50,128.64,Land,L,Playing,0,12.53,7184,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,5041
508.0,Mine Cave 1,120,75,301,8.36,811.0,611.10,129.04,Fall,L,Playing,0,13.35,7708,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,56,11376
509.0,Mine Cave 1,121,76,289,8.30,818.8,611.90,129.10,JumpUp,R,Playing,0,13.13,7980,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,4758
510.0,Mine Cave 1,120,75,353,8.33,827.8,612.48,129.64,Land,L,Playing,0,13.36,9220,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
511.0,Mine Cave 1,120,63,388,8.33,837.1,609.88,128.88,JumpUp,R,Playing,0,15.85,9556,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,56,9515
512.0,Mine Cave 1,120,90,184,8.34,846.6,615.71,131.36,JumpUp,R,Playing,0,11.09,9688,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,29,5042
513.0,Mine Cave 1,120,83,168,8.35,856.3,619.90,134.64,Land,R,Playing,0,12.04,9976,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,5037
514.0,Mine Cave 1,120,94,179,8.32,866.4,619.90,134.64,Land,R,Paused,0,10.67,10392,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5093
515.0,Mine Cave 1,120,63,352,8.34,876.8,619.90,134.64,Land,R,Paused,0,15.78,10592,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5093
516.0,Mine Cave 1,118,49,240,8.50,742.8,619.90,134.64,Land,R,Paused,0,20.27,-137164,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5037
517.0,Mine Cave 1,120,97,243,8.32,746.7,616.99,133.52,Fall,L,Playing,0,10.30,3952,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4983
518.0,Mine Cave 1,120,93,166,8.33,753.5,612.06,129.61,Fall,L,Playing,0,10.78,6932,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,29,4989
519.0,Mine Cave 1,120,96,169,8.34,761.1,612.97,129.64,Land,R,Playing,0,10.41,7852,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,29,4989
520.0,Mine Cave 1,120,84,245,8.34,770.1,612.97,129.64,Idle,R,Playing,0,11.86,9160,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,29,4983
521.1,Mine Cave 1,120,79,240,8.34,779.5,612.97,129.64,Idle,R,Playing,0,12.63,9640,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,4985
522.1,Mine Cave 1,120,62,297,8.33,789.8,612.97,129.64,Idle,R,Paused,0,16.16,10504,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5043
523.1,Mine Cave 1,120,61,257,8.35,800.0,612.97,129.64,Idle,R,Paused,0,16.33,10488,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5045
524.1,Mine Cave 1,120,70,398,8.34,810.2,612.97,129.64,Idle,R,Paused,0,14.22,10496,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5061
525.1,Mine Cave 1,120,73,389,8.30,820.6,612.97,129.64,Idle,R,Paused,0,13.73,10584,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,30,5045
526.1,Mine Cave 1,119,44,378,8.42,742.8,612.97,129.64,Idle,R,Playing,0,22.91,-79628,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,4986
527.1,Mine Cave 1,120,73,351,8.33,746.3,618.90,133.83,WallSlideR,R,Playing,0,13.72,3604,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4982
528.1,Mine Cave 1,120,73,372,8.34,752.0,616.19,138.10,Fall,L,Playing,0,13.69,5804,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,29,4983
529.1,Mine Cave 1,120,82,187,8.33,759.2,615.50,141.05,WallSlideL,L,Playing,0,12.15,7356,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6342
530.1,Mine Cave 1,120,64,303,8.34,767.5,617.73,143.27,Rise,R,Playing,0,15.62,8476,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,25,6349
531.1,Mine Cave 1,120,92,167,8.32,776.9,616.18,146.64,Land,L,Playing,0,10.89,9708,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,6339
532.1,Mine Cave 1,120,92,168,8.34,786.1,613.46,151.96,JumpUp,R,Playing,0,10.82,9416,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,6341
533.1,Mine Cave 1,120,97,149,8.33,795.4,615.72,153.64,Land,R,Playing,0,10.32,9516,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4080
534.1,Mine Cave 1,120,67,345,8.35,805.5,615.72,153.64,Land,R,Paused,0,15.03,10348,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4136
535.1,Mine Cave 1,120,71,354,8.32,816.0,615.72,153.64,Land,R,Paused,0,14.18,10736,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4138
536.1,Mine Cave 1,120,80,281,8.32,827.1,615.72,153.64,Land,R,Paused,0,12.49,11332,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4240
537.1,Mine Cave 1,118,44,221,8.44,745.6,615.72,153.64,Land,R,Paused,0,22.87,-83448,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4240
538.1,Mine Cave 1,120,81,325,8.35,751.4,615.72,153.64,Land,R,Paused,0,12.41,5980,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4312
539.1,Mine Cave 1,120,75,366,8.33,759.2,615.72,153.64,Land,R,Paused,0,13.36,7996,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
540.1,Mine Cave 1,120,69,331,8.34,768.4,615.72,153.64,Land,R,Paused,0,14.46,9328,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
541.2,Mine Cave 1,120,75,334,8.35,778.6,615.72,153.64,Land,R,Paused,0,13.35,10468,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
542.2,Mine Cave 1,120,81,324,8.32,788.8,615.72,153.64,Land,R,Paused,0,12.29,10424,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
543.2,Mine Cave 1,120,60,345,8.35,799.0,615.72,153.64,Land,R,Paused,0,16.53,10536,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
544.2,Mine Cave 1,120,76,389,8.34,809.2,615.72,153.64,Land,R,Paused,0,13.12,10440,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
545.2,Mine Cave 1,120,84,206,8.33,819.7,615.72,153.64,Land,R,Paused,0,11.84,10696,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
546.2,Mine Cave 1,120,64,345,8.35,830.1,615.72,153.64,Land,R,Paused,0,15.59,10644,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4344
547.2,Mine Cave 1,119,47,353,8.39,746.8,615.72,153.64,Land,R,Paused,0,21.42,-85256,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4320
548.2,Mine Cave 1,120,73,312,8.37,752.2,615.81,153.64,Move,R,Playing,0,13.75,5488,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,50,8528
549.2,Mine Cave 1,120,73,332,8.33,759.1,623.30,155.64,Fall,R,Playing,0,13.71,7056,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,22,3768
550.2,Mine Cave 1,121,76,307,8.29,766.5,629.72,151.89,JumpUp,R,Playing,0,13.09,7592,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4728
551.2,Mine Cave 1,120,62,282,8.34,775.3,639.05,154.47,Fall,R,Playing,0,16.09,9004,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5167
552.2,Mine Cave 1,120,88,197,8.33,784.3,649.05,153.05,JumpUp,R,Playing,0,11.30,9284,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,5343
553.2,Mine Cave 1,120,83,168,8.34,793.7,651.45,151.64,Land,R,Playing,0,12.10,9556,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5332
554.2,Mine Cave 1,120,88,164,8.33,803.2,651.76,151.64,Idle,R,Playing,0,11.32,9708,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4118
555.2,Mine Cave 1,120,75,357,8.34,812.9,651.76,151.64,Idle,R,Paused,0,13.26,10024,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4174
556.2,Mine Cave 1,120,68,347,8.34,823.8,651.76,151.64,Idle,R,Paused,0,14.67,11148,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4176
557.2,Mine Cave 1,118,40,251,8.45,744.8,651.76,151.64,Idle,R,Paused,0,25.22,-80884,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4176
558.2,Mine Cave 1,120,69,395,8.34,748.7,651.76,151.64,Idle,R,Paused,0,14.42,3924,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4176
559.2,Mine Cave 1,120,69,384,8.32,755.1,651.76,151.64,Idle,R,Paused,0,14.45,6600,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,54,8492
560.3,Mine Cave 1,120,70,401,8.36,762.6,651.76,151.64,Idle,R,Paused,0,14.25,7644,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4246
561.3,Mine Cave 1,120,76,379,8.33,770.6,651.76,151.64,Idle,R,Playing,0,13.07,8176,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,4190
562.3,Mine Cave 1,120,88,185,8.34,779.3,652.30,151.64,Idle,R,Playing,0,11.41,8912,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,50,6910
563.3,Mine Cave 1,120,87,201,8.34,788.5,652.30,151.64,Idle,R,Playing,0,11.50,9472,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,3590
564.3,Mine Cave 1,120,84,161,8.32,797.7,655.70,151.56,Land,R,Playing,0,11.84,9412,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,28,2690
565.3,Mine Cave 1,120,97,161,8.35,807.3,658.99,151.56,Idle,R,Playing,0,10.27,9832,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,2691
566.3,Mine Cave 1,120,95,149,8.33,817.0,667.05,151.56,Idle,R,Playing,0,10.53,9940,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,2691
567.3,Mine Cave 1,120,83,215,8.34,826.8,674.95,151.56,Idle,R,Playing,0,12.09,10008,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,28,5340
568.3,Mine Cave 1,119,41,277,8.41,745.9,680.66,154.16,CeilingStick,R,Playing,0,24.49,-82816,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,4613
569.3,Mine Cave 1,120,90,200,8.32,749.7,689.77,152.18,Fall,R,Playing,0,11.16,3900,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,3846
570.3,Mine Cave 1,120,79,268,8.36,756.6,695.30,152.89,Fall,R,Playing,0,12.70,7076,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3842
571.3,Mine Cave 1,120,75,312,8.30,764.1,701.09,152.64,Land,R,Playing,0,13.41,7628,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4120
572.3,Mine Cave 1,120,73,396,8.35,772.8,701.09,152.64,Land,R,Paused,0,13.76,8896,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4176
573.3,Mine Cave 1,120,73,376,8.34,782.7,701.09,152.64,Land,R,Paused,0,13.69,10200,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
574.3,Mine Cave 1,120,58,319,8.35,792.9,701.09,152.64,Land,R,Paused,0,17.20,10436,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4272
575.3,Mine Cave 1,120,77,373,8.34,803.1,701.09,152.64,Land,R,Paused,0,12.96,10372,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4274
576.3,Mine Cave 1,120,71,334,8.34,813.3,701.09,152.64,Land,R,Paused,0,14.04,10500,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4336
577.3,Mine Cave 1,120,76,295,8.36,823.9,701.09,152.64,Land,R,Paused,0,13.08,10880,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4338
578.3,Mine Cave 1,119,41,401,8.40,745.1,701.09,152.64,Land,R,Paused,0,24.60,-80732,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,27,4380
