# Inkform performance log
# startedAt=2026-09-06T21:19:48
# branch=Test
# commit=d2afd4c531f7352d633e95271469ff47cc4a00ba
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
276.3,Mine Cave 1,120,65,305,8.34,679.0,725.22,155.70,JumpUp,R,Playing,0,15.38,-79408,1,-1.0,4,19,Idle,2,PlayerCursorMidpoint,-1,26,4391
277.3,Mine Cave 1,120,114,131,8.33,686.4,734.57,156.49,Fall,R,Playing,0,8.80,7520,0,-1.0,1,19,Idle,2,PlayerCursorMidpoint,-1,23,6011
278.3,Mine Cave 1,120,112,126,8.33,698.5,736.77,153.69,Fall,R,Playing,0,8.93,12392,0,-1.0,1,20,Idle,2,PlayerCursorMidpoint,-1,23,5232
279.3,Mine Cave 1,120,113,129,8.34,712.3,706.13,156.13,JumpUp,R,Playing,0,8.81,14204,0,-1.0,1,20,Idle,2,PlayerCursorMidpoint,-1,26,4765
280.3,Mine Cave 1,120,115,125,8.33,726.9,716.33,157.65,Fall,R,Playing,0,8.66,14912,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,3850
281.3,Mine Cave 1,120,105,136,8.33,742.5,726.33,156.50,JumpUp,R,Playing,0,9.53,15928,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,26,4391
282.3,Mine Cave 1,120,114,126,8.33,761.4,733.24,157.06,CeilingMove,R,Playing,0,8.74,19368,0,-1.0,1,20,Pulling,2,PlayerCursorMidpoint,-1,23,6013
283.3,Mine Cave 1,120,77,166,8.35,680.1,740.99,159.12,JumpUp,R,Playing,0,12.92,-83264,1,-1.0,1,20,Idle,2,PlayerCursorMidpoint,-1,23,6910
284.3,Mine Cave 1,120,111,129,8.34,689.0,748.52,161.87,JumpUp,R,Playing,0,9.00,9112,0,-1.0,5,20,Idle,2,PlayerCursorMidpoint,-1,23,6908
285.3,Mine Cave 1,120,108,134,8.33,702.0,748.65,166.39,JumpUp,L,Playing,0,9.24,13324,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,6198
286.3,Mine Cave 1,120,107,132,8.33,715.6,753.68,170.23,JumpUp,L,Playing,0,9.34,14004,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,4386
287.3,Mine Cave 1,120,108,133,8.33,729.5,752.56,175.27,Rise,R,Playing,0,9.25,14208,0,-1.0,3,20,Flying,2,PlayerCursorMidpoint,-1,23,6969
288.3,Mine Cave 1,120,113,128,8.33,746.0,749.91,180.15,Fall,L,Playing,0,8.82,16884,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,8565
289.3,Mine Cave 1,120,111,132,8.33,764.6,746.19,180.12,Rise,L,Playing,0,9.02,19040,0,-1.0,1,20,Pulling,2,PlayerCursorMidpoint,-1,23,8597
290.3,Mine Cave 1,120,60,398,8.35,681.8,745.51,188.15,WallSlideL,R,Playing,0,16.73,-84820,1,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,5819
291.3,Mine Cave 1,120,113,130,8.33,691.6,750.39,187.64,Land,R,Playing,0,8.86,10084,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,5798
292.3,Mine Cave 1,120,113,127,8.33,705.4,759.47,188.70,JumpUp,R,Playing,0,8.87,14116,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,5339
293.3,Mine Cave 1,120,113,125,8.33,719.4,769.55,190.16,JumpUp,R,Playing,0,8.85,14300,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,6186
294.3,Mine Cave 1,120,111,131,8.33,733.2,767.53,194.24,Rise,L,Playing,0,9.05,14132,0,-1.0,1,20,Idle,2,PlayerCursorMidpoint,-1,23,3390
295.3,Mine Cave 1,120,108,139,8.33,749.8,768.22,199.16,CeilingStick,R,Playing,0,9.28,17056,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,4234
296.3,Mine Cave 1,120,79,136,8.36,679.2,769.07,203.85,Rise,R,Playing,0,12.64,-72300,1,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,4510
297.3,Mine Cave 1,120,105,155,8.32,683.7,767.50,210.72,Rise,L,Playing,0,9.57,4544,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,26,6148
298.3,Mine Cave 1,120,110,130,8.33,694.9,768.03,211.01,Rise,R,Playing,0,9.09,11524,0,-1.0,3,20,Pulling,2,PlayerCursorMidpoint,-1,26,6149
299.3,Mine Cave 1,120,113,126,8.33,708.3,768.70,214.85,Rise,R,Playing,0,8.82,13744,0,-1.0,0,20,Pulling,2,PlayerCursorMidpoint,-1,23,6144
300.3,Mine Cave 1,120,109,137,8.33,722.3,764.79,221.18,JumpUp,L,Playing,0,9.15,14336,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,2636
301.3,Mine Cave 1,120,112,129,8.33,736.1,760.52,222.71,Land,R,Playing,0,8.95,14128,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,2659
302.4,Mine Cave 1,120,115,127,8.33,755.4,759.90,222.64,Idle,L,Playing,0,8.70,19688,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,2662
303.4,Mine Cave 1,120,76,201,8.35,679.5,757.06,223.31,Fall,L,Playing,0,13.16,-77680,1,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,2660
304.4,Mine Cave 1,120,114,126,8.33,686.4,753.64,222.64,Land,L,Playing,0,8.78,7028,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,2659
305.4,Mine Cave 1,120,115,125,8.33,698.7,753.64,222.64,Idle,L,Playing,0,8.72,12684,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,2660
306.4,Mine Cave 1,120,114,134,8.33,712.6,746.58,221.64,Land,L,Playing,0,8.76,14208,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,3705
307.4,Mine Cave 1,120,115,127,8.33,726.7,739.31,218.64,Land,L,Playing,0,8.73,14368,0,-1.0,4,20,Idle,2,PlayerCursorMidpoint,-1,23,2923
308.4,Mine Cave 1,120,108,141,8.33,742.8,734.66,218.88,JumpUp,L,Playing,0,9.22,16488,0,-1.0,2,20,Idle,2,PlayerCursorMidpoint,-1,23,2108
309.4,Mine Cave 1,120,113,127,8.33,761.9,734.06,215.64,Land,L,Playing,0,8.81,19632,0,-1.0,2,20,Pulling,2,PlayerCursorMidpoint,-1,23,2127
310.4,Mine Cave 1,120,64,358,8.35,681.0,735.41,217.64,Land,L,Playing,0,15.51,-82916,1,-1.0,4,20,Idle,2,PlayerCursorMidpoint,-1,23,2925
311.4,Mine Cave 1,120,114,125,8.33,690.1,734.30,216.45,Fall,L,Playing,0,8.74,9360,0,-1.0,3,20,Idle,2,PlayerCursorMidpoint,-1,23,2145
312.4,Mine Cave 1,120,114,127,8.33,702.8,728.48,217.64,Land,L,Playing,0,8.80,13036,0,-1.0,5,20,Flying,2,PlayerCursorMidpoint,-1,23,2179
313.4,Mine Cave 1,120,115,125,8.33,716.3,727.60,217.36,Fall,L,Playing,0,8.68,13764,0,-1.0,1,20,Idle,2,PlayerCursorMidpoint,-1,23,2151
314.4,Mine Cave 1,120,114,125,8.33,730.3,727.90,213.87,WallSlideR,R,Playing,0,8.78,14372,0,-1.0,2,21,Idle,2,PlayerCursorMidpoint,-1,23,3376
315.4,Mine Cave 1,120,109,136,8.33,746.8,729.50,217.25,Rise,L,Playing,0,9.16,16888,0,-1.0,2,21,Idle,2,PlayerCursorMidpoint,-1,23,2112
316.4,Mine Cave 1,120,110,130,8.33,765.1,727.46,213.89,Fall,R,Playing,0,9.09,18716,0,-1.0,1,22,Idle,2,PlayerCursorMidpoint,-1,23,2598
317.4,Mine Cave 1,120,90,170,8.34,682.3,733.60,215.64,Land,L,Playing,0,11.15,-84752,1,-1.0,4,22,Idle,2,PlayerCursorMidpoint,-1,23,4507
318.4,Mine Cave 1,120,110,131,8.33,691.8,733.18,217.85,Fall,L,Playing,0,9.09,9744,0,-1.0,2,22,Idle,2,PlayerCursorMidpoint,-1,24,2370
319.4,Mine Cave 1,120,114,126,8.33,704.8,732.98,216.39,JumpUp,R,Playing,0,8.80,13256,0,-1.0,5,22,Idle,2,PlayerCursorMidpoint,-1,23,2580
320.4,Mine Cave 1,120,107,133,8.33,718.6,734.15,215.64,Land,L,Playing,0,9.34,14180,0,-1.0,1,22,Idle,2,PlayerCursorMidpoint,-1,23,2109
321.4,Mine Cave 1,120,112,127,8.34,732.8,734.56,217.05,JumpUp,L,Playing,0,8.90,14492,0,-1.0,3,22,Idle,2,PlayerCursorMidpoint,-1,23,2930
322.4,Mine Cave 1,120,114,126,8.33,749.5,735.46,218.63,Fall,R,Playing,0,8.77,17104,0,-1.0,4,22,Idle,2,PlayerCursorMidpoint,-1,23,2103
323.4,Mine Cave 1,120,103,146,8.34,767.3,730.19,218.38,Rise,L,Playing,0,9.74,18276,0,-1.0,1,22,Idle,2,PlayerCursorMidpoint,-1,23,2112
324.4,Mine Cave 1,118,51,195,8.46,677.3,728.77,217.64,Land,L,Playing,0,19.58,-92184,1,-1.0,5,22,Idle,2,PlayerCursorMidpoint,-1,23,2129
325.4,Mine Cave 1,120,108,134,8.34,683.0,728.30,219.56,JumpUp,L,Playing,0,9.23,5804,0,-1.0,4,22,Idle,2,PlayerCursorMidpoint,-1,23,2109
326.5,Mine Cave 1,120,109,137,8.33,694.9,728.30,217.64,Land,L,Playing,0,9.19,12224,0,-1.0,2,22,Idle,2,PlayerCursorMidpoint,-1,23,2165
327.5,Mine Cave 1,120,113,128,8.33,708.4,728.30,217.64,Idle,L,Playing,0,8.85,13800,0,-1.0,2,22,Idle,2,PlayerCursorMidpoint,-1,23,2109
328.5,Mine Cave 1,120,110,129,8.33,722.2,729.59,219.51,JumpUp,L,Playing,0,9.10,14196,0,-1.0,5,22,Idle,2,PlayerCursorMidpoint,-1,23,2104
329.5,Mine Cave 1,120,113,132,8.33,737.2,723.51,213.64,Fall,L,Playing,0,8.87,15272,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,2329
330.5,Mine Cave 1,120,109,136,8.33,755.9,730.46,215.92,JumpUp,L,Playing,0,9.21,19216,0,-1.0,3,23,Idle,2,PlayerCursorMidpoint,-1,23,2586
331.5,Mine Cave 1,120,64,339,8.34,677.5,728.32,217.66,Land,R,Playing,0,15.68,-80280,1,-1.0,5,23,Idle,2,PlayerCursorMidpoint,-1,23,2111
332.5,Mine Cave 1,120,109,137,8.33,685.6,722.43,217.42,Fall,L,Playing,0,9.21,8280,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,1837
333.5,Mine Cave 1,120,114,125,8.33,698.3,721.95,215.64,Land,L,Playing,0,8.80,13044,0,-1.0,4,23,Idle,2,PlayerCursorMidpoint,-1,23,2828
334.5,Mine Cave 1,120,107,135,8.33,712.1,716.50,217.17,WallSlideL,L,Playing,0,9.39,14112,0,-1.0,4,23,Idle,2,PlayerCursorMidpoint,-1,23,2818
335.5,Mine Cave 1,120,113,128,8.33,725.9,715.32,218.09,Rise,L,Playing,0,8.83,14156,0,-1.0,4,23,Idle,2,PlayerCursorMidpoint,-1,23,2817
336.5,Mine Cave 1,120,109,138,8.34,741.9,714.34,218.81,Fall,L,Playing,0,9.18,16312,0,-1.0,3,23,Flying,2,PlayerCursorMidpoint,-1,23,2801
337.5,Mine Cave 1,120,115,125,8.33,761.2,711.62,225.62,Rise,L,Playing,0,8.71,19772,0,-1.0,1,23,Idle,2,PlayerCursorMidpoint,-1,23,3680
338.5,Mine Cave 1,120,58,458,8.35,679.4,705.11,224.64,Land,L,Playing,0,17.28,-83784,1,-1.0,3,23,Idle,2,PlayerCursorMidpoint,-1,23,3685
339.5,Mine Cave 1,120,115,127,8.33,689.5,703.61,224.64,Move,L,Playing,0,8.67,10384,0,-1.0,1,23,Idle,2,PlayerCursorMidpoint,-1,23,3976
340.5,Mine Cave 1,120,115,126,8.33,702.8,702.91,224.64,Move,L,Playing,0,8.71,13592,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,3132
341.5,Mine Cave 1,120,104,139,8.33,716.4,692.92,224.30,Fall,L,Playing,0,9.60,13968,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,3126
342.5,Mine Cave 1,120,114,126,8.33,731.0,684.75,224.17,Fall,L,Playing,0,8.78,14964,0,-1.0,3,23,Idle,2,PlayerCursorMidpoint,-1,23,3820
343.5,Mine Cave 1,120,116,126,8.33,748.8,676.72,221.06,Fall,L,Playing,0,8.66,18228,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,2874
344.5,Mine Cave 1,119,65,129,8.39,677.6,668.66,216.64,Land,L,Playing,0,15.29,-72908,1,-1.0,3,23,Idle,2,PlayerCursorMidpoint,-1,23,1913
345.5,Mine Cave 1,121,109,319,8.29,682.2,661.00,218.07,JumpUp,L,Playing,0,9.19,4720,0,-1.0,3,23,Idle,2,PlayerCursorMidpoint,-1,23,1911
346.5,Mine Cave 1,120,115,126,8.33,692.9,653.83,213.64,Land,L,Playing,0,8.71,10956,0,-1.0,3,23,Idle,2,PlayerCursorMidpoint,-1,23,3300
347.5,Mine Cave 1,120,113,128,8.33,705.8,648.42,209.64,Land,L,Playing,0,8.88,13160,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,4245
348.5,Mine Cave 1,120,113,126,8.33,719.3,638.42,208.64,Land,L,Playing,0,8.83,13788,0,-1.0,2,23,Idle,2,PlayerCursorMidpoint,-1,23,4245
349.5,Mine Cave 1,120,112,127,8.33,732.9,628.42,203.72,Land,L,Playing,0,8.91,13964,0,-1.0,5,23,Idle,2,PlayerCursorMidpoint,-1,23,2654
350.5,Mine Cave 1,120,114,128,8.33,749.5,624.84,201.81,Fall,L,Playing,0,8.81,16952,0,-1.0,2,24,Idle,2,PlayerCursorMidpoint,-1,23,3517
351.6,Mine Cave 1,120,79,204,8.35,677.8,706.39,224.64,Land,L,Paused,0,12.62,-73324,1,-1.0,1,24,Idle,2,PlayerCursorMidpoint,-1,25,4025
# summary duration_s=351.6 frames=41892 fps_avg_global=120 fps_min_session=13 hitch_total=3
